Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,timestamps,Cloud Cover
2012,4,9,6,30,19,0,0,0,0,15,0,0,0,0,80.44,142.82,0.139,1010.0,2.1710000000000003,121.3,1.7000000000000002,1333965600,0.0
2012,4,9,7,30,19,0,0,0,0,15,0,0,0,0,79.64,134.74,0.139,1010.0,2.177,124.7,1.5,1333969200,0.0
2012,4,9,8,30,19,0,0,0,1,15,0,0,0,0,79.28,123.98,0.139,1010.0,2.2030000000000003,127.8,1.4,1333972800,0.0
2012,4,9,9,30,19,0,0,0,1,15,0,0,0,0,79.07000000000002,111.83,0.139,1010.0,2.224,125.2,1.2000000000000002,1333976400,0.0
2012,4,9,10,30,20,0,0,0,1,15,0,0,0,0,74.11,98.94,0.139,1010.0,2.237,115.3,1.0,1333980000,0.0
2012,4,9,11,30,21,30,133,40,0,15,30,133,0,40,72.78,85.65,0.139,1010.0,2.252,98.7,1.0,1333983600,0.0
2012,4,9,12,30,23,86,533,249,0,15,86,533,0,249,62.61,72.19,0.139,1010.0,2.265,79.7,1.1,1333987200,0.0
2012,4,9,13,30,24,115,711,484,0,14,115,711,0,484,57.14,58.73,0.139,1010.0,2.279,53.5,1.2000000000000002,1333990800,0.0
2012,4,9,14,30,25,138,792,694,0,14,138,792,0,694,53.72,45.5,0.139,1010.0,2.2969999999999997,33.2,1.4,1333994400,0.0
2012,4,9,15,30,26,145,852,861,0,14,145,852,0,861,50.43,32.95,0.139,1010.0,2.3169999999999997,34.2,1.2000000000000002,1333998000,0.0
2012,4,9,16,30,27,150,880,964,0,14,150,880,0,964,47.26,22.45,0.139,1010.0,2.344,43.7,0.9,1334001600,0.0
2012,4,9,17,30,28,153,885,994,0,14,153,885,0,994,43.96,18.12,0.139,1010.0,2.388,46.40000000000001,0.4,1334005200,0.0
2012,4,9,18,30,28,164,853,946,0,14,164,853,0,946,43.37,23.65,0.139,1010.0,2.4330000000000003,44.7,0.30000000000000004,1334008800,0.0
2012,4,9,19,30,29,153,828,835,0,14,153,828,0,835,40.63,34.59,0.139,1010.0,2.476,209.5,0.6000000000000001,1334012400,0.0
2012,4,9,20,30,28,141,767,662,0,14,141,767,0,662,42.75,47.27,0.139,1010.0,2.5340000000000003,219.3,1.0,1334016000,0.0
2012,4,9,21,30,27,123,654,445,2,14,186,27,0,200,45.0,60.55,0.139,1010.0,2.6010000000000004,224.2,1.2000000000000002,1334019600,0.0
2012,4,9,22,30,26,87,454,212,0,14,87,454,0,212,48.32,74.01,0.139,1010.0,2.662,217.5,1.1,1334023200,0.0
2012,4,9,23,30,24,17,53,20,0,16,17,53,0,20,61.77,87.44,0.139,1010.0,2.713,212.0,1.0,1334026800,0.0
2012,4,10,0,30,23,0,0,0,0,15,0,0,0,0,62.29,100.66,0.139,1010.0,2.752,206.9,1.0,1334030400,0.0
2012,4,10,1,30,22,0,0,0,0,15,0,0,0,0,68.53,113.44,0.139,1010.0,2.781,198.4,1.0,1334034000,0.0
2012,4,10,2,30,22,0,0,0,0,16,0,0,0,0,70.35000000000001,125.41,0.139,1010.0,2.801,187.4,0.9,1334037600,0.0
2012,4,10,3,30,22,0,0,0,0,16,0,0,0,0,71.09,135.82,0.139,1010.0,2.8120000000000003,179.5,0.9,1334041200,0.0
2012,4,10,4,30,22,0,0,0,0,16,0,0,0,0,71.52,143.31,0.139,1010.0,2.8169999999999997,178.3,0.9,1334044800,0.0
2012,4,10,5,30,22,0,0,0,0,16,0,0,0,0,76.68,145.87,0.139,1010.0,2.813,180.8,0.8,1334048400,0.0
2012,4,10,6,30,21,0,0,0,0,16,0,0,0,0,77.31,142.46,0.139,1010.0,2.803,179.3,0.7000000000000001,1334052000,0.0
2012,4,10,7,30,21,0,0,0,1,17,0,0,0,0,77.93,134.41,0.139,1010.0,2.806,176.60000000000005,0.5,1334055600,0.0
2012,4,10,8,30,21,0,0,0,3,17,0,0,0,0,78.4,123.7,0.139,1010.0,2.8280000000000003,182.3,0.4,1334059200,0.0
2012,4,10,9,30,21,0,0,0,1,17,0,0,0,0,78.85000000000002,111.57,0.139,1010.0,2.855,198.4,0.30000000000000004,1334062800,0.0
2012,4,10,10,30,21,0,0,0,1,17,0,0,0,0,79.25,98.7,0.139,1010.0,2.875,228.5,0.2,1334066400,0.0
2012,4,10,11,30,22,31,81,38,0,17,31,81,0,38,77.14,85.43,0.139,1010.0,2.875,258.6,0.1,1334070000,0.0
2012,4,10,12,30,23,105,436,240,0,17,105,436,0,240,69.53,71.98,0.139,1010.0,2.865,152.70000000000005,0.6000000000000001,1334073600,0.0
2012,4,10,13,30,24,141,627,469,0,16,141,627,0,469,63.32,58.51,0.139,1010.0,2.8760000000000003,122.9,1.2000000000000002,1334077200,0.0
2012,4,10,14,30,25,165,727,677,0,16,165,727,0,677,58.11,45.26,0.139,1010.0,2.9170000000000003,112.9,1.4,1334080800,0.0
2012,4,10,15,30,26,182,778,837,0,15,182,778,0,837,53.53,32.68,0.139,1010.0,2.958,107.9,1.5,1334084400,0.0
2012,4,10,16,30,27,194,802,937,0,15,194,802,0,937,49.33,22.11,0.139,1010.0,2.988,108.1,1.5,1334088000,0.0
2012,4,10,17,30,28,193,814,969,0,15,193,814,0,969,46.14,17.75,0.139,1010.0,3.005,112.7,1.4,1334091600,0.0
2012,4,10,18,30,28,178,821,931,1,15,178,821,0,931,45.78,23.41,0.139,1010.0,3.005,119.5,1.4,1334095200,0.0
2012,4,10,19,30,28,171,786,820,7,15,278,597,0,771,45.56,34.43,0.139,1010.0,2.9930000000000003,134.6,1.4,1334098800,0.0
2012,4,10,20,30,28,152,733,651,0,15,152,733,0,651,45.28,47.16,0.139,1010.0,2.975,152.6,1.5,1334102400,0.0
2012,4,10,21,30,27,125,638,440,1,14,125,638,0,440,47.65,60.45,0.139,1010.0,2.95,165.9,1.5,1334106000,0.0
2012,4,10,22,30,26,87,447,211,1,14,87,447,0,211,50.7,73.91,0.139,1010.0,2.923,176.60000000000005,1.2000000000000002,1334109600,0.0
2012,4,10,23,30,25,18,57,20,0,16,18,57,0,20,57.62000000000001,87.34,0.139,1010.0,2.904,185.2,1.0,1334113200,0.0
2012,4,11,0,30,24,0,0,0,0,15,0,0,0,0,60.11,100.54,0.139,1010.0,2.892,195.1,1.0,1334116800,0.0
2012,4,11,1,30,23,0,0,0,3,16,0,0,0,0,65.59,113.3,0.139,1010.0,2.883,208.2,1.0,1334120400,0.0
2012,4,11,2,30,23,0,0,0,1,16,0,0,0,0,67.12,125.22,0.139,1010.0,2.88,230.1,1.0,1334124000,0.0
2012,4,11,3,30,22,0,0,0,3,16,0,0,0,0,72.67,135.57,0.139,1010.0,2.887,257.5,1.1,1334127600,0.0
2012,4,11,4,30,22,0,0,0,1,17,0,0,0,0,73.74,142.99,0.139,1010.0,2.897,279.5,1.2000000000000002,1334131200,0.0
2012,4,11,5,30,22,0,0,0,0,17,0,0,0,0,74.89,145.5,0.139,1010.0,2.889,295.7,1.4,1334134800,0.0
2012,4,11,6,30,21,0,0,0,3,17,0,0,0,0,80.39,142.1,0.139,1010.0,2.852,307.2000000000001,1.4,1334138400,0.0
2012,4,11,7,30,21,0,0,0,1,17,0,0,0,0,80.62,134.09,0.139,1010.0,2.802,314.8,1.3,1334142000,0.0
2012,4,11,8,30,20,0,0,0,0,17,0,0,0,0,85.53,123.41,0.139,1010.0,2.764,319.4000000000001,1.2000000000000002,1334145600,0.0
2012,4,11,9,30,20,0,0,0,1,17,0,0,0,0,85.47,111.32,0.139,1010.0,2.741,324.8,1.2000000000000002,1334149200,0.0
2012,4,11,10,30,20,0,0,0,1,17,0,0,0,0,85.54,98.47,0.139,1010.0,2.727,333.1,1.4,1334152800,0.0
2012,4,11,11,30,21,32,123,42,3,17,32,123,4,42,81.74,85.21000000000002,0.139,1010.0,2.7110000000000003,340.8,1.9,1334156400,0.0
2012,4,11,12,30,23,95,488,248,0,17,95,488,0,248,70.32000000000001,71.77,0.139,1010.0,2.6790000000000003,345.3,2.1,1334160000,0.0
2012,4,11,13,30,24,128,670,480,3,16,205,350,0,389,64.27,58.3,0.139,1010.0,2.633,346.7000000000001,1.9,1334163600,0.0
2012,4,11,14,30,26,145,771,691,0,16,145,771,0,691,55.66,45.03,0.139,1010.0,2.589,344.2000000000001,1.5,1334167200,0.0
2012,4,11,15,30,27,154,831,856,2,15,403,290,0,649,50.73,32.410000000000004,0.139,1010.0,2.5500000000000003,330.7000000000001,1.4,1334170800,0.0
2012,4,11,16,30,28,151,872,961,2,15,473,130,0,594,46.48,21.77,0.139,1010.0,2.509,298.3,1.6,1334174400,0.0
2012,4,11,17,30,29,148,888,995,0,15,148,888,0,995,42.88,17.39,0.139,1010.0,2.47,274.5,2.1,1334178000,0.0
2012,4,11,18,30,29,168,845,945,0,14,168,845,0,945,42.09,23.16,0.139,1010.0,2.443,266.8,2.5,1334181600,0.0
2012,4,11,19,30,29,156,821,835,1,14,156,821,0,835,41.47,34.28,0.139,1010.0,2.42,266.0,3.0,1334185200,0.0
2012,4,11,20,30,28,141,767,664,0,14,141,767,0,664,42.82,47.05,0.139,1010.0,2.388,267.2,3.3000000000000003,1334188800,0.0
2012,4,11,21,30,27,118,670,450,0,13,118,670,0,450,44.44,60.36,0.139,1010.0,2.344,269.0,3.5,1334192400,0.0
2012,4,11,22,30,26,82,484,217,0,13,82,484,0,217,47.4,73.82000000000002,0.139,1010.0,2.283,271.90000000000003,3.4000000000000004,1334196000,0.0
2012,4,11,23,30,24,18,79,22,0,14,18,79,0,22,55.4,87.23,0.139,1010.0,2.208,275.40000000000003,3.4000000000000004,1334199600,0.0
2012,4,12,0,30,22,0,0,0,0,15,0,0,0,0,65.19,100.42,0.139,1010.0,2.137,282.4000000000001,3.6,1334203200,0.0
2012,4,12,1,30,22,0,0,0,0,16,0,0,0,0,68.83,113.15,0.139,1010.0,2.075,290.8,3.5,1334206800,0.0
2012,4,12,2,30,21,0,0,0,0,16,0,0,0,0,75.3,125.03,0.139,1010.0,2.035,296.7,3.2,1334210400,0.0
2012,4,12,3,30,20,0,0,0,0,16,0,0,0,0,80.16,135.33,0.139,1010.0,2.0269999999999997,302.9000000000001,2.9000000000000004,1334214000,0.0
2012,4,12,4,30,20,0,0,0,0,16,0,0,0,0,79.42,142.67000000000004,0.139,1010.0,2.031,310.7000000000001,2.6,1334217600,0.0
2012,4,12,5,30,19,0,0,0,1,16,0,0,0,0,83.59,145.13,0.139,1010.0,2.024,318.7000000000001,2.4000000000000004,1334221200,0.0
2012,4,12,6,30,19,0,0,0,0,16,0,0,0,0,82.93,141.74,0.139,1010.0,2.008,324.9000000000001,2.3000000000000003,1334224800,0.0
2012,4,12,7,30,18,0,0,0,0,15,0,0,0,0,87.69,133.77,0.139,1010.0,2.001,329.8,2.3000000000000003,1334228400,0.0
2012,4,12,8,30,18,0,0,0,0,15,0,0,0,0,87.11,123.13,0.139,1010.0,2.021,333.6,2.3000000000000003,1334232000,0.0
2012,4,12,9,30,18,0,0,0,0,15,0,0,0,0,86.97,111.07,0.139,1010.0,2.0669999999999997,335.9000000000001,2.3000000000000003,1334235600,0.0
2012,4,12,10,30,18,0,0,0,0,15,0,0,0,0,87.64,98.25,0.139,1010.0,2.13,337.5,2.5,1334239200,0.0
2012,4,12,11,30,19,32,153,46,0,16,32,153,0,46,83.7,85.0,0.139,1010.0,2.201,339.4000000000001,3.0,1334242800,0.0
2012,4,12,12,30,21,94,508,255,0,16,94,508,0,255,74.81,71.56,0.139,1010.0,2.282,343.8,3.4000000000000004,1334246400,0.0
2012,4,12,13,30,24,126,679,486,0,15,126,679,0,486,57.86,58.09,0.139,1010.0,2.381,352.3,3.3000000000000003,1334250000,0.0
2012,4,12,14,30,26,148,768,693,0,14,148,768,0,693,49.18,44.8,0.139,1010.0,2.492,351.4000000000001,2.7,1334253600,0.0
2012,4,12,15,30,27,152,833,858,0,14,152,833,0,858,45.9,32.14,0.139,1010.0,2.591,339.5,2.3000000000000003,1334257200,0.0
2012,4,12,16,30,28,162,853,956,0,14,162,853,0,956,42.98,21.44,0.139,1010.0,2.668,326.4000000000001,2.3000000000000003,1334260800,0.0
2012,4,12,17,30,29,169,851,983,0,14,169,851,0,983,40.42,17.03,0.139,1010.0,2.7239999999999998,316.0,2.3000000000000003,1334264400,0.0
2012,4,12,18,30,30,176,826,937,0,14,176,826,0,937,38.68,22.93,0.139,1010.0,2.762,306.6,2.4000000000000004,1334268000,0.0
2012,4,12,19,30,30,171,787,823,0,14,171,787,0,823,39.19,34.13,0.139,1010.0,2.785,297.5,2.6,1334271600,0.0
2012,4,12,20,30,29,162,716,651,1,14,162,716,0,651,41.2,46.93,0.139,1010.0,2.79,288.3,2.9000000000000004,1334275200,0.0
2012,4,12,21,30,28,144,588,436,2,14,203,54,0,230,43.08,60.26,0.139,1010.0,2.785,280.7,3.2,1334278800,0.0
2012,4,12,22,30,27,102,371,206,0,14,102,371,0,206,46.27,73.73,0.139,1010.0,2.7840000000000003,274.1,3.6,1334282400,0.0
2012,4,12,23,30,25,16,49,19,1,15,16,49,0,19,55.83,87.13,0.139,1010.0,2.7889999999999997,271.1,3.9,1334286000,0.0
2012,4,13,0,30,23,0,0,0,0,16,0,0,0,0,66.84,100.3,0.139,1010.0,2.7889999999999997,277.1,3.8,1334289600,0.0
2012,4,13,1,30,22,0,0,0,0,16,0,0,0,0,72.68,113.0,0.139,1010.0,2.775,290.1,3.2,1334293200,0.0
2012,4,13,2,30,22,0,0,0,0,16,0,0,0,0,72.56,124.84,0.139,1010.0,2.7460000000000004,305.5,2.5,1334296800,0.0
2012,4,13,3,30,21,0,0,0,0,16,0,0,0,0,76.45,135.08,0.139,1010.0,2.718,323.4000000000001,1.9,1334300400,0.0
2012,4,13,4,30,21,0,0,0,0,16,0,0,0,0,77.16,142.36,0.139,1010.0,2.7119999999999997,341.5,1.5,1334304000,0.0
2012,4,13,5,30,21,0,0,0,0,17,0,0,0,0,79.06,144.77,0.139,1010.0,2.7310000000000003,354.5,1.1,1334307600,0.0
2012,4,13,6,30,21,0,0,0,0,17,0,0,0,0,81.3,141.38,0.139,1010.0,2.759,8.4,0.8,1334311200,0.0
2012,4,13,7,30,21,0,0,0,0,17,0,0,0,0,82.82000000000002,133.45,0.139,1010.0,2.756,28.5,0.7000000000000001,1334314800,0.0
2012,4,13,8,30,20,0,0,0,0,18,0,0,0,0,88.41,122.86,0.139,1010.0,2.739,79.30000000000003,0.7000000000000001,1334318400,0.0
2012,4,13,9,30,20,0,0,0,0,17,0,0,0,0,87.97,110.83,0.139,1010.0,2.745,111.3,0.8,1334322000,0.0
2012,4,13,10,30,20,0,0,0,0,17,0,0,0,0,87.29,98.02,0.139,1010.0,2.7689999999999997,127.8,0.7000000000000001,1334325600,0.0
2012,4,13,11,30,22,34,137,46,0,18,34,137,0,46,78.65,84.79,0.139,1010.0,2.813,141.70000000000005,0.9,1334329200,0.0
2012,4,13,12,30,24,102,465,251,0,17,102,465,0,251,68.53,71.35000000000002,0.139,1010.0,2.87,150.8,1.2000000000000002,1334332800,0.0
2012,4,13,13,30,26,139,637,479,0,17,139,637,0,479,57.71,57.88,0.139,1010.0,2.907,180.6,1.5,1334336400,0.0
2012,4,13,14,30,27,164,730,684,0,16,164,730,0,684,51.23,44.58,0.139,1010.0,2.931,198.4,1.9,1334340000,0.0
2012,4,13,15,30,28,179,783,844,2,15,424,171,0,570,47.3,31.88,0.139,1010.0,2.967,212.4,2.4000000000000004,1334343600,0.0
2012,4,13,16,30,28,185,813,944,1,15,185,813,0,944,47.55,21.11,0.139,1010.0,3.006,219.7,2.7,1334347200,0.0
2012,4,13,17,30,29,180,830,976,3,15,494,147,0,635,45.24,16.67,0.139,1010.0,3.048,222.6,3.0,1334350800,0.0
2012,4,13,18,30,29,214,764,919,3,16,442,328,0,744,45.39,22.69,0.139,1010.0,3.111,221.9,3.2,1334354400,0.0
2012,4,13,19,30,29,201,733,809,1,16,201,733,0,809,45.42,33.980000000000004,0.139,1010.0,3.19,223.4,3.3000000000000003,1334358000,0.0
2012,4,13,20,30,28,184,666,640,3,15,89,0,0,89,48.06,46.82,0.139,1010.0,3.2430000000000003,229.6,3.3000000000000003,1334361600,0.0
2012,4,13,21,30,27,159,542,429,4,16,19,0,0,19,51.12000000000001,60.16,0.139,1010.0,3.256,235.0,2.9000000000000004,1334365200,0.0
2012,4,13,22,30,26,109,338,204,3,16,108,158,0,152,55.98,73.63,0.139,1010.0,3.258,239.5,2.2,1334368800,0.0
2012,4,13,23,30,24,16,33,18,7,17,13,0,4,13,67.45,87.03,0.139,1010.0,3.2910000000000004,246.7,1.7000000000000002,1334372400,0.0
2012,4,14,0,30,23,0,0,0,3,17,0,0,0,0,73.31,100.18,0.131,1010.0,3.3569999999999998,257.90000000000003,1.5,1334376000,0.0
2012,4,14,1,30,22,0,0,0,0,18,0,0,0,0,81.32000000000002,112.85,0.131,1010.0,3.4330000000000003,271.2,1.2000000000000002,1334379600,0.0
2012,4,14,2,30,22,0,0,0,3,19,0,0,0,0,84.36,124.65,0.131,1010.0,3.484,285.6,0.9,1334383200,0.0
2012,4,14,3,30,22,0,0,0,3,19,0,0,0,0,85.04,134.83,0.131,1010.0,3.5010000000000003,305.8,0.5,1334386800,0.0
2012,4,14,4,30,22,0,0,0,0,19,0,0,0,0,84.25,142.04,0.131,1010.0,3.506,359.9000000000001,0.4,1334390400,0.0
2012,4,14,5,30,21,0,0,0,0,19,0,0,0,0,88.79,144.4,0.131,1010.0,3.522,87.0,0.7000000000000001,1334394000,0.0
2012,4,14,6,30,21,0,0,0,0,19,0,0,0,0,88.4,141.03,0.131,1010.0,3.557,105.2,1.2000000000000002,1334397600,0.0
2012,4,14,7,30,21,0,0,0,0,19,0,0,0,0,88.63,133.14,0.131,1010.0,3.605,108.0,1.6,1334401200,0.0
2012,4,14,8,30,21,0,0,0,1,19,0,0,0,0,89.48,122.58,0.131,1010.0,3.651,107.5,2.0,1334404800,0.0
2012,4,14,9,30,21,0,0,0,0,19,0,0,0,0,90.52,110.58,0.131,1010.0,3.6889999999999996,104.6,2.4000000000000004,1334408400,0.0
2012,4,14,10,30,21,0,0,0,3,19,0,0,0,0,91.59,97.8,0.131,1010.0,3.7239999999999998,100.7,2.9000000000000004,1334412000,0.0
2012,4,14,11,30,22,36,129,48,1,19,36,129,0,48,87.93,84.58,0.131,1020.0,3.764,97.8,3.9,1334415600,0.0
2012,4,14,12,30,23,98,477,252,3,20,89,0,0,89,84.16,71.15,0.131,1020.0,3.796,98.6,4.9,1334419200,0.0
2012,4,14,13,30,24,137,632,475,3,19,146,0,0,146,76.22,57.67,0.131,1020.0,3.805,106.1,5.5,1334422800,0.0
2012,4,14,14,30,25,165,715,676,3,18,135,0,0,135,69.05,44.36,0.131,1020.0,3.801,113.5,5.800000000000002,1334426400,0.0
2012,4,14,15,30,26,192,749,830,3,18,236,10,0,245,63.94000000000001,31.63,0.131,1020.0,3.7910000000000004,118.4,6.1000000000000005,1334430000,0.0
2012,4,14,16,30,26,203,775,928,7,18,410,42,0,450,63.69000000000001,20.78,0.131,1020.0,3.78,120.0,6.300000000000002,1334433600,0.0
2012,4,14,17,30,26,199,793,960,4,18,147,1,0,148,63.62000000000001,16.32,0.131,1020.0,3.772,119.5,6.300000000000002,1334437200,0.0
2012,4,14,18,30,26,196,781,918,3,18,284,14,0,298,63.36,22.46,0.131,1020.0,3.763,117.5,6.2,1334440800,0.0
2012,4,14,19,30,26,183,753,809,3,18,308,22,0,327,63.22,33.83,0.131,1020.0,3.742,114.3,6.1000000000000005,1334444400,0.0
2012,4,14,20,30,25,159,707,644,3,18,261,25,0,279,66.62,46.72,0.131,1020.0,3.695,110.9,6.0,1334448000,0.0
2012,4,14,21,30,24,129,619,438,0,18,129,619,0,438,69.68,60.07,0.131,1020.0,3.609,108.1,5.9,1334451600,0.0
2012,4,14,22,30,23,89,435,213,0,17,89,435,0,213,72.85000000000002,73.54,0.131,1020.0,3.478,106.2,5.5,1334455200,0.0
2012,4,14,23,30,23,21,53,24,0,17,21,53,0,24,71.78,86.93,0.131,1020.0,3.3200000000000003,103.9,5.0,1334458800,0.0
2012,4,15,0,30,22,0,0,0,0,17,0,0,0,0,75.89,100.06,0.131,1020.0,3.1630000000000003,101.6,4.6000000000000005,1334462400,0.0
2012,4,15,1,30,22,0,0,0,0,17,0,0,0,0,76.11,112.71,0.131,1020.0,3.015,100.2,4.4,1334466000,0.0
2012,4,15,2,30,22,0,0,0,0,17,0,0,0,0,76.09,124.46,0.131,1020.0,2.886,100.1,4.2,1334469600,0.0
2012,4,15,3,30,22,0,0,0,0,17,0,0,0,0,75.8,134.58,0.131,1020.0,2.772,101.1,4.2,1334473200,0.0
2012,4,15,4,30,21,0,0,0,0,17,0,0,0,0,80.01,141.72,0.131,1020.0,2.6489999999999996,102.5,4.1000000000000005,1334476800,0.0
2012,4,15,5,30,21,0,0,0,0,17,0,0,0,0,79.18,144.04,0.131,1020.0,2.5069999999999997,103.3,3.9,1334480400,0.0
2012,4,15,6,30,21,0,0,0,0,17,0,0,0,0,78.16,140.67000000000002,0.131,1020.0,2.3569999999999998,103.2,3.9,1334484000,0.0
2012,4,15,7,30,20,0,0,0,0,16,0,0,0,0,81.48,132.82,0.131,1020.0,2.215,103.0,4.0,1334487600,0.0
2012,4,15,8,30,20,0,0,0,0,16,0,0,0,0,79.16,122.31,0.131,1020.0,2.096,103.9,4.1000000000000005,1334491200,0.0
2012,4,15,9,30,20,0,0,0,0,15,0,0,0,0,76.37,110.34,0.131,1020.0,2.011,105.4,4.0,1334494800,0.0
2012,4,15,10,30,20,0,0,0,0,15,0,0,0,0,74.53,97.57,0.131,1020.0,1.966,107.1,4.0,1334498400,0.0
2012,4,15,11,30,21,36,210,57,0,15,36,210,0,57,69.76,84.37,0.131,1020.0,1.9509999999999998,108.5,4.6000000000000005,1334502000,0.0
2012,4,15,12,30,23,83,585,274,0,15,83,585,0,274,61.42,70.95,0.131,1020.0,1.9480000000000002,111.0,5.4,1334505600,0.0
2012,4,15,13,30,24,107,751,511,0,14,107,751,0,511,57.11,57.47,0.131,1020.0,1.942,113.0,5.5,1334509200,0.0
2012,4,15,14,30,26,122,838,723,0,14,122,838,0,723,50.23,44.14,0.131,1020.0,1.936,113.4,5.5,1334512800,0.0
2012,4,15,15,30,27,139,873,884,2,14,425,187,0,585,47.0,31.38,0.131,1020.0,1.943,113.9,5.4,1334516400,0.0
2012,4,15,16,30,27,147,893,984,0,14,147,893,0,984,47.08,20.46,0.131,1020.0,1.98,115.1,5.300000000000002,1334520000,0.0
2012,4,15,17,30,28,151,894,1011,0,14,151,894,0,1011,44.82,15.97,0.131,1020.0,2.049,116.7,5.1000000000000005,1334523600,0.0
2012,4,15,18,30,28,152,878,965,0,15,152,878,0,965,45.31,22.23,0.131,1020.0,2.124,117.6,4.9,1334527200,0.0
2012,4,15,19,30,28,145,847,850,0,15,145,847,0,850,45.41,33.69,0.131,1020.0,2.1830000000000003,116.5,4.7,1334530800,0.0
2012,4,15,20,30,27,134,789,676,3,15,320,209,0,464,47.95,46.61,0.131,1020.0,2.213,114.4,4.7,1334534400,0.0
2012,4,15,21,30,26,108,710,463,0,14,108,710,0,463,50.46,59.98,0.131,1020.0,2.208,110.8,4.7,1334538000,0.0
2012,4,15,22,30,25,77,532,229,0,14,77,532,0,229,53.02,73.44,0.131,1020.0,2.184,106.4,4.5,1334541600,0.0
2012,4,15,23,30,24,22,106,28,0,14,22,106,0,28,56.29,86.82000000000002,0.131,1020.0,2.16,103.2,4.4,1334545200,0.0
2012,4,16,0,30,23,0,0,0,0,15,0,0,0,0,60.92,99.94,0.131,1020.0,2.149,100.4,4.3,1334548800,0.0
2012,4,16,1,30,23,0,0,0,0,15,0,0,0,0,62.52,112.56,0.131,1020.0,2.16,98.9,4.1000000000000005,1334552400,0.0
2012,4,16,2,30,22,0,0,0,0,16,0,0,0,0,69.44,124.27,0.131,1020.0,2.181,97.6,3.9,1334556000,0.0
2012,4,16,3,30,22,0,0,0,0,16,0,0,0,0,71.74,134.33,0.131,1020.0,2.195,97.5,3.8,1334559600,0.0
2012,4,16,4,30,22,0,0,0,0,16,0,0,0,0,72.9,141.41,0.131,1020.0,2.198,98.1,3.8,1334563200,0.0
2012,4,16,5,30,22,0,0,0,0,17,0,0,0,0,73.3,143.69,0.131,1020.0,2.184,101.0,3.9,1334566800,0.0
2012,4,16,6,30,22,0,0,0,0,16,0,0,0,0,72.88,140.33,0.131,1010.0,2.142,104.9,4.1000000000000005,1334570400,0.0
2012,4,16,7,30,22,0,0,0,1,16,0,0,0,0,71.66,132.51,0.131,1010.0,2.074,108.8,4.1000000000000005,1334574000,0.0
2012,4,16,8,30,22,0,0,0,1,16,0,0,0,0,69.79,122.04,0.131,1010.0,2.005,111.7,3.9,1334577600,0.0
2012,4,16,9,30,21,0,0,0,1,15,0,0,0,0,72.10000000000002,110.1,0.131,1020.0,1.966,113.2,3.6,1334581200,0.0
2012,4,16,10,30,21,0,0,0,0,15,0,0,0,0,70.78,97.36,0.131,1020.0,1.955,114.1,3.5,1334584800,0.0
2012,4,16,11,30,23,41,167,57,0,15,41,167,0,57,62.72,84.17,0.131,1020.0,1.966,114.8,4.1000000000000005,1334588400,0.0
2012,4,16,12,30,24,97,530,272,3,15,49,0,0,49,57.57,70.75,0.131,1020.0,1.9909999999999999,117.0,4.800000000000002,1334592000,0.0
2012,4,16,13,30,25,130,691,504,0,14,130,691,0,504,52.34,57.27,0.131,1020.0,2.0269999999999997,121.5,5.1000000000000005,1334595600,0.0
2012,4,16,14,30,26,152,777,712,3,14,341,193,0,481,49.25,43.93,0.131,1020.0,2.072,124.2,5.300000000000002,1334599200,0.0
2012,4,16,15,30,27,154,845,877,3,14,288,16,0,302,46.88,31.13,0.131,1020.0,2.12,125.1,5.1000000000000005,1334602800,0.0
2012,4,16,16,30,28,158,872,977,3,14,454,274,4,712,44.72,20.15,0.131,1020.0,2.164,125.0,5.0,1334606400,0.0
2012,4,16,17,30,28,158,881,1007,0,14,158,881,0,1007,45.02,15.62,0.131,1020.0,2.1959999999999997,124.2,4.9,1334610000,0.0
2012,4,16,18,30,28,147,882,965,0,14,147,882,0,965,45.1,22.01,0.131,1020.0,2.21,122.9,4.9,1334613600,0.0
2012,4,16,19,30,28,138,858,853,0,14,138,858,0,853,45.03,33.55,0.131,1010.0,2.205,120.9,5.0,1334617200,0.0
2012,4,16,20,30,27,125,808,681,0,14,125,808,0,681,47.62,46.5,0.131,1010.0,2.194,118.1,5.1000000000000005,1334620800,0.0
2012,4,16,21,30,26,108,712,465,1,14,108,712,0,465,50.5,59.88,0.131,1010.0,2.188,114.7,5.1000000000000005,1334624400,0.0
2012,4,16,22,30,25,80,523,230,0,15,80,523,0,230,53.89,73.35000000000002,0.131,1010.0,2.182,111.3,4.800000000000002,1334628000,0.0
2012,4,16,23,30,24,23,93,28,0,15,23,93,0,28,57.59,86.72,0.131,1020.0,2.158,108.0,4.3,1334631600,0.0
2012,4,17,0,30,24,0,0,0,0,15,0,0,0,0,59.21,99.82,0.131,1020.0,2.125,103.9,4.1000000000000005,1334635200,0.0
2012,4,17,1,30,23,0,0,0,0,16,0,0,0,0,65.05,112.41,0.131,1020.0,2.0980000000000003,100.9,4.0,1334638800,0.0
2012,4,17,2,30,22,0,0,0,0,16,0,0,0,0,70.86,124.08,0.131,1020.0,2.075,99.7,3.8,1334642400,0.0
